2008-03-25 06:39:16,24553386.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:39:16,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:40:52,20836546.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:40:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:42:28,21119820.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:42:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:44:05,20626402.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:44:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:45:41,22785694.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:45:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:47:17,23247652.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:47:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:48:54,23967246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:48:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:50:30,23850056.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:50:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:52:06,26720760.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:52:06,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:53:42,29401810.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:53:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:55:19,25657734.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:55:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:56:55,24923114.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:56:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 06:58:31,24607886.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 06:58:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:00:08,24665744.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:00:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:01:44,26259868.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:01:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:03:20,24970194.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:03:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:04:57,25675890.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:04:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:06:33,23088188.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:06:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:08:09,24237308.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:08:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:09:45,22489946.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:09:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:11:22,22767108.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:11:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:12:58,23222332.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:12:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:14:34,23549056.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:14:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:16:11,21629190.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:16:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:17:47,24318764.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:17:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:19:23,22733302.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:19:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:21:00,25166930.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:21:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:22:36,25289378.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:22:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:24:12,25884476.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:24:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:25:48,25458644.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:25:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:27:25,24612094.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:27:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:29:01,23598542.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:29:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:30:37,25664952.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:30:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:32:14,25952092.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:32:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:33:50,24947226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:33:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:35:26,25111756.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:35:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:37:02,27273670.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:37:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:38:39,26733284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:38:39,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:40:15,26115724.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:40:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:41:51,26215470.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:41:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:43:28,26648714.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:43:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:45:04,26581324.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:45:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:46:40,26429654.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:46:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:48:17,26438706.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:48:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:49:53,26173348.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:49:53,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:51:29,27252240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:51:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:53:05,27189274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:53:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:54:42,27343458.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:54:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:56:18,27737336.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:56:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:57:54,27208270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:57:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 07:59:31,28472986.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 07:59:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:01:07,28395198.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:01:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:02:43,27450270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:02:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:04:20,26892398.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:04:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:05:56,27952922.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:05:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:07:32,27297530.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:07:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:09:08,27658962.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:09:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:10:45,27641730.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:10:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:12:21,27437522.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:12:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:13:57,27101942.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:13:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:15:34,27533852.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:15:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:17:10,27065024.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:17:10,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:18:46,26579608.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:18:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:20:22,27421914.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:20:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:21:59,28236048.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:21:59,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:23:35,27720856.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:23:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:25:11,28787298.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:25:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:26:48,30572328.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:26:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:28:24,26078636.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:28:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:30:00,27110754.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:30:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:31:37,27653836.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:31:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:33:13,26754472.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:33:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:34:49,25970596.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:34:49,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:36:25,26927644.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:36:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:38:02,29268216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:38:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:39:38,25853994.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:39:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:41:14,26323502.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:41:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:42:51,26837348.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:42:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:44:27,23553714.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:44:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:46:03,23736474.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:46:03,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:47:40,25795828.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:47:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:49:16,26008214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:49:16,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:50:52,25419452.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:50:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:52:28,25601834.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:52:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:54:05,25210104.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:54:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:55:41,25252618.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:55:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:57:17,25284278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:57:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 08:58:54,26108364.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 08:58:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:00:30,26557902.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:00:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:02:06,25613264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:02:06,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:03:42,26599942.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:03:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:05:19,30677080.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:05:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:06:55,28878972.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:06:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:08:31,27417860.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:08:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:10:08,29891176.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:10:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:11:44,28841212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:11:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:13:20,29538698.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:13:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:14:57,29642270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:14:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:16:33,28758638.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:16:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:18:09,27280482.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:18:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:19:45,27546028.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:19:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:21:22,25434688.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:21:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:22:58,27390026.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:22:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:24:34,27773784.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:24:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:26:11,31686080.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:26:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:27:47,31515066.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:27:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:29:23,28716084.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:29:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:31:00,29552678.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:31:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:32:36,28723150.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:32:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:34:12,30593262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:34:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:35:48,26845158.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:35:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:37:25,27560226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:37:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:39:01,28031768.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:39:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:40:37,26430684.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:40:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:42:14,28420916.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:42:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:43:50,30624446.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:43:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:45:26,31621854.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:45:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:47:02,30778558.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:47:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:48:39,30183758.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:48:39,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:50:15,31519548.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:50:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:51:51,29075976.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:51:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:53:28,27786126.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:53:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:55:04,26632082.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:55:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:56:40,24959230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:56:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:58:17,25478298.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:58:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 09:59:53,24769348.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 09:59:53,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:01:29,24748118.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:01:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:03:05,24638712.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:03:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:04:42,24578328.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:04:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:06:18,25821962.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:06:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:07:54,25362914.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:07:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:09:31,26820402.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:09:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:11:07,26809264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:11:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:12:43,27075074.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:12:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:14:20,26863248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:14:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:15:56,26306134.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:15:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:17:32,25643858.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:17:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:19:08,25651726.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:19:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:20:45,28902418.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:20:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:22:21,26952368.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:22:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:23:57,26634968.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:23:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:25:34,26182046.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:25:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:27:10,28916976.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:27:10,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:28:46,26841972.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:28:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:30:22,28663656.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:30:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:31:59,27829206.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:31:59,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:33:35,28231478.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:33:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:35:11,27844092.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:35:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:36:48,27393794.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:36:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:38:24,28030844.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:38:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:40:00,26662722.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:40:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 10:41:37,27805948.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 10:41:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
