2008-03-26 17:01:03,738.000,966.000,1055.000,837.000,646.000,457.000,297.000,266.000,273.000,286.000,285.000,246.000,276.000,280.000,244.000,214.000,235.000,214.000,219.000,190.000,236.000,248.000,264.000,492.000,1604.000,2328.000,3857.000,7881.000,7177.000,4970.000,3187.000,2263.000,2008-03-26 17:01:03,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:07:27,643.000,725.000,934.000,875.000,696.000,470.000,383.000,323.000,299.000,309.000,291.000,251.000,231.000,234.000,215.000,215.000,219.000,180.000,162.000,144.000,158.000,206.000,184.000,351.000,1269.000,1896.000,3032.000,6114.000,5409.000,3916.000,2451.000,1765.000,2008-03-26 17:07:27,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:13:52,661.000,647.000,869.000,917.000,853.000,576.000,502.000,442.000,400.000,463.000,460.000,381.000,393.000,317.000,291.000,249.000,243.000,270.000,233.000,247.000,264.000,275.000,308.000,488.000,1241.000,1768.000,2757.000,5239.000,4767.000,3396.000,2283.000,1772.000,2008-03-26 17:13:52,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:20:17,1198.000,1098.000,1243.000,1383.000,1373.000,1150.000,1030.000,935.000,941.000,923.000,906.000,941.000,955.000,837.000,858.000,824.000,796.000,787.000,829.000,884.000,844.000,897.000,865.000,984.000,1653.000,2095.000,3006.000,5096.000,4765.000,3590.000,2699.000,2235.000,2008-03-26 17:20:17,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:26:41,2392.000,2406.000,2317.000,2321.000,2518.000,2372.000,2178.000,2123.000,2092.000,2028.000,2027.000,2001.000,1999.000,2006.000,2004.000,2032.000,2027.000,2042.000,2060.000,2044.000,2077.000,2045.000,2168.000,2261.000,2735.000,3162.000,3833.000,5459.000,5424.000,4664.000,3821.000,3469.000,2008-03-26 17:26:41,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:33:06,3196.000,3032.000,2739.000,2908.000,3071.000,3103.000,2929.000,2717.000,2822.000,2745.000,2836.000,2792.000,2637.000,2678.000,2654.000,2663.000,2738.000,2696.000,2626.000,2758.000,2795.000,2817.000,2806.000,2930.000,3362.000,3497.000,4081.000,5380.000,5332.000,4795.000,4105.000,3902.000,2008-03-26 17:33:06,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:39:30,3159.000,2994.000,2780.000,2622.000,2819.000,2813.000,2847.000,2701.000,2603.000,2744.000,2678.000,2611.000,2543.000,2528.000,2537.000,2537.000,2506.000,2544.000,2536.000,2605.000,2672.000,2637.000,2733.000,2750.000,3076.000,3248.000,3824.000,4827.000,4838.000,4474.000,4105.000,3904.000,2008-03-26 17:39:30,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:45:55,2562.000,2434.000,2203.000,2011.000,2150.000,2269.000,2201.000,2138.000,2048.000,2097.000,2035.000,2098.000,2045.000,1978.000,1920.000,1996.000,2045.000,2135.000,2055.000,2060.000,2065.000,2151.000,2210.000,2277.000,2474.000,2748.000,3178.000,4065.000,4214.000,3898.000,3604.000,3586.000,2008-03-26 17:45:55,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:52:20,2133.000,2065.000,1760.000,1635.000,1604.000,1683.000,1767.000,1591.000,1645.000,1677.000,1714.000,1520.000,1490.000,1534.000,1472.000,1527.000,1495.000,1569.000,1622.000,1654.000,1598.000,1592.000,1705.000,1703.000,1968.000,2188.000,2630.000,3444.000,3424.000,3440.000,3121.000,3211.000,2008-03-26 17:52:20,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 17:58:44,1575.000,1592.000,1571.000,1355.000,1334.000,1308.000,1337.000,1303.000,1307.000,1365.000,1307.000,1193.000,1248.000,1357.000,1487.000,1571.000,1712.000,1638.000,1747.000,1748.000,1736.000,1699.000,1704.000,1849.000,2095.000,2281.000,2797.000,3730.000,3873.000,3940.000,4069.000,4817.000,2008-03-26 17:58:44,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:05:09,1286.000,1310.000,1276.000,1182.000,1092.000,1054.000,996.000,1070.000,1056.000,1033.000,1075.000,1057.000,1150.000,1336.000,1663.000,2063.000,2533.000,2749.000,3096.000,3432.000,3281.000,3431.000,3500.000,3838.000,4634.000,5208.000,6408.000,8024.000,8988.000,10324.000,16324.000,46632.000,2008-03-26 18:05:09,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:11:33,1095.000,991.000,986.000,913.000,862.000,833.000,771.000,844.000,813.000,862.000,809.000,941.000,1058.000,1235.000,1656.000,1670.000,1658.000,1866.000,1992.000,1899.000,1791.000,1631.000,1859.000,2363.000,3271.000,4062.000,5706.000,7556.000,9032.000,10700.000,22256.000,79856.000,2008-03-26 18:11:33,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:17:58,822.000,744.000,780.000,730.000,644.000,642.000,634.000,593.000,592.000,604.000,658.000,705.000,802.000,1040.000,1218.000,1343.000,1588.000,1708.000,1788.000,2008.000,2310.000,2976.000,3940.000,5202.000,6407.000,8197.000,10433.000,13312.000,17210.000,21896.000,35696.000,60112.000,2008-03-26 18:17:58,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:24:23,949.000,646.000,659.000,637.000,578.000,738.000,1199.000,2116.000,3220.000,4747.000,6250.000,8236.000,9692.000,10304.000,11456.000,13432.000,17676.000,26248.000,36848.000,51336.000,59428.000,55036.000,47168.000,41516.000,34372.000,27412.000,22024.000,16900.000,13204.000,9996.000,35984.000,72656.000,2008-03-26 18:24:23,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:30:47,840.000,455.000,406.000,396.000,396.000,494.000,990.000,3044.000,7468.000,12676.000,15076.000,16360.000,16616.000,17504.000,18004.000,19052.000,20980.000,23168.000,25856.000,29172.000,31644.000,32436.000,30556.000,23964.000,17784.000,12038.000,8486.000,5788.000,4506.000,4041.000,31480.000,78704.000,2008-03-26 18:30:47,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:37:12,37960.000,40632.000,47064.000,52808.000,55624.000,57352.000,56400.000,52172.000,44084.000,34448.000,23264.000,15822.000,10856.000,7470.000,5242.000,3703.000,2808.000,2088.000,1647.000,1379.000,1179.000,1093.000,931.000,959.000,1039.000,1189.000,1480.000,1828.000,2318.000,2910.000,3663.000,3949.000,2008-03-26 18:37:12,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:43:36,5578.000,5528.000,10928.000,17612.000,25040.000,31808.000,37152.000,39312.000,37360.000,32624.000,28968.000,25984.000,24336.000,24644.000,25804.000,27468.000,28876.000,30472.000,33524.000,29628.000,19208.000,12142.000,7816.000,5386.000,3642.000,2686.000,2214.000,2216.000,2415.000,2805.000,3500.000,4035.000,2008-03-26 18:43:36,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:50:01,2740.000,1497.000,3088.000,8684.000,17872.000,25640.000,30792.000,32592.000,32192.000,31160.000,30416.000,29960.000,29696.000,28880.000,28920.000,29520.000,30900.000,30472.000,27092.000,20940.000,13196.000,8266.000,5275.000,3400.000,2477.000,1790.000,1578.000,1658.000,1968.000,2488.000,3271.000,8470.000,2008-03-26 18:50:01,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 18:56:26,1185.000,400.000,602.000,1567.000,3400.000,6888.000,11892.000,17532.000,22264.000,25512.000,24352.000,22088.000,19856.000,18336.000,17112.000,16192.000,14856.000,14252.000,13788.000,14004.000,13880.000,13256.000,11816.000,9272.000,7092.000,5140.000,3662.000,2761.000,2306.000,2505.000,16084.000,71840.000,2008-03-26 18:56:26,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:02:50,910.000,337.000,323.000,446.000,1145.000,4828.000,14648.000,20764.000,21752.000,21784.000,21864.000,21432.000,20664.000,19936.000,18768.000,17816.000,16656.000,14884.000,13296.000,10936.000,9228.000,7888.000,6956.000,5970.000,4876.000,3962.000,3221.000,2466.000,2295.000,2574.000,17028.000,73328.000,2008-03-26 19:02:50,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:09:15,750.000,317.000,334.000,313.000,553.000,839.000,2724.000,9640.000,14644.000,15676.000,15832.000,15288.000,14384.000,12852.000,11468.000,11304.000,10636.000,10812.000,11252.000,11096.000,10740.000,9740.000,8700.000,7832.000,7794.000,8090.000,8416.000,8702.000,7932.000,7688.000,65008.000,56576.000,2008-03-26 19:09:15,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:15:40,836.000,332.000,339.000,397.000,1194.000,4072.000,7924.000,13976.000,16020.000,16000.000,15052.000,14984.000,16076.000,14916.000,11704.000,10020.000,10456.000,10552.000,10092.000,9280.000,8308.000,7220.000,5738.000,4718.000,4088.000,3680.000,3536.000,3999.000,5195.000,8252.000,52832.000,59872.000,2008-03-26 19:15:40,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:22:04,937.000,402.000,243.000,254.000,489.000,2163.000,6540.000,10732.000,14272.000,14636.000,15212.000,16652.000,17408.000,17652.000,16448.000,14732.000,12928.000,10948.000,9160.000,7908.000,6876.000,6174.000,5462.000,5294.000,5172.000,5004.000,4548.000,4036.000,3398.000,3610.000,57728.000,56816.000,2008-03-26 19:22:04,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:28:29,912.000,476.000,323.000,223.000,284.000,991.000,4366.000,7076.000,11408.000,13504.000,14724.000,16652.000,15592.000,14684.000,14336.000,12880.000,11020.000,8996.000,7324.000,6548.000,6048.000,5920.000,5642.000,5372.000,5276.000,4696.000,4590.000,4198.000,4092.000,5506.000,75744.000,49760.000,2008-03-26 19:28:29,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:34:53,895.000,502.000,357.000,237.000,192.000,441.000,2160.000,7756.000,12132.000,14228.000,15032.000,16616.000,15972.000,14916.000,13536.000,11312.000,9588.000,8424.000,7580.000,6486.000,6404.000,6336.000,6116.000,5914.000,5630.000,5268.000,5072.000,5126.000,5072.000,5952.000,66144.000,51760.000,2008-03-26 19:34:53,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:41:18,805.000,530.000,414.000,264.000,194.000,187.000,650.000,3440.000,9612.000,14088.000,15872.000,16848.000,16204.000,14984.000,12864.000,11184.000,9912.000,8676.000,7524.000,6864.000,6476.000,6388.000,6476.000,6080.000,5820.000,5214.000,4792.000,4632.000,4710.000,7290.000,79728.000,47968.000,2008-03-26 19:41:18,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:47:43,872.000,446.000,373.000,278.000,227.000,858.000,4133.000,11912.000,17260.000,18932.000,18344.000,16592.000,13480.000,11504.000,10124.000,9780.000,9312.000,8396.000,7716.000,7148.000,6740.000,6632.000,6564.000,5974.000,5152.000,4580.000,4116.000,3746.000,3573.000,4086.000,43192.000,57552.000,2008-03-26 19:47:43,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 19:54:07,1090.000,471.000,384.000,327.000,514.000,2189.000,9308.000,19100.000,23472.000,21904.000,19972.000,17160.000,14132.000,13060.000,12988.000,12872.000,12296.000,11892.000,10956.000,9644.000,8244.000,6892.000,5514.000,4504.000,3712.000,2962.000,2479.000,2305.000,2456.000,2618.000,17268.000,68320.000,2008-03-26 19:54:07,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 20:00:32,1309.000,456.000,404.000,565.000,1733.000,8856.000,26176.000,37056.000,35144.000,26648.000,19552.000,14304.000,9176.000,6154.000,4686.000,4132.000,4492.000,4680.000,4606.000,4508.000,4640.000,4738.000,4830.000,5035.000,4794.000,4570.000,3711.000,3014.000,2565.000,2280.000,4313.000,26248.000,2008-03-26 20:00:32,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 20:06:56,973.000,370.000,341.000,353.000,548.000,2401.000,11636.000,24632.000,28392.000,23992.000,18068.000,13724.000,10240.000,7596.000,5754.000,4136.000,3455.000,3160.000,3221.000,3546.000,4184.000,5056.000,5848.000,6850.000,7984.000,7566.000,6244.000,4459.000,3392.000,2855.000,20160.000,66016.000,2008-03-26 20:06:56,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 20:13:21,1817.000,485.000,643.000,1776.000,8236.000,29792.000,44928.000,39152.000,31264.000,22800.000,16580.000,12528.000,9768.000,8408.000,7944.000,8332.000,9680.000,10808.000,10980.000,10016.000,8736.000,7052.000,4919.000,3403.000,2397.000,1621.000,1379.000,1246.000,1322.000,1567.000,2106.000,6906.000,2008-03-26 20:13:21,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 20:19:46,1737.000,425.000,626.000,1478.000,5856.000,22164.000,39504.000,36704.000,29288.000,22352.000,16808.000,13428.000,12964.000,13160.000,12500.000,11416.000,9672.000,8132.000,6304.000,5218.000,4266.000,3421.000,2822.000,2306.000,1748.000,1425.000,1244.000,1144.000,1252.000,1492.000,2050.000,10580.000,2008-03-26 20:19:46,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 20:26:10,3704.000,2613.000,8456.000,17448.000,32928.000,46720.000,45856.000,39552.000,31544.000,25456.000,20096.000,16408.000,12812.000,9828.000,7108.000,5294.000,4010.000,2944.000,2257.000,1674.000,1236.000,913.000,696.000,586.000,503.000,524.000,650.000,783.000,1128.000,1404.000,1882.000,2295.000,2008-03-26 20:26:10,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
